2181035832
1811525584
1790317585
1800631067
1799689481
1796805416
1797938142
1397206154
1591854002
1429899547
1398451655
1439120332
1458630470
1510289374
1491080886
1496399450
1460259537
1510052986
1494343658
1495420398
1462408717
1510488838
1493870367
1497479732
1470780330
1488953168
1488117501
1488379643
1485748661
1480270068
1507273342
1486189980
1483585418
1516488737
1463317654
1515500108
1461319432
1515027795
1499130879
1467266802
236465787
2030351769
2092537096
2087381624
2085162472
2092787524
2092857799
2092835562
2081939177
2090141263
1578770214
1531472111
1531405104
1528734772
1543323223
1493422456
1413249322
1429488955
1410948072
1425231387
1429401307
1413919600
1429957470
1414315963
1430982839
1413738244
1429219157
1413202076
1428872802
1411525032
1423810098
1428331715
1436997809
1403272927
1433375105
1422435573
1422533930
1422411694
754241886
2030664113
2094865363
2088203395
2094999100
2087916115
2086928195
2093352425
2094983632
2089991791
2094955822
2087960848
2086838901
2057796155
2091805461
2092864723
2092848585
2093892426
2084698879
2091708665
2092830500
2093865700
2084685798
2092802001
2093541995
2094467533
2082604093
2095133549
2093882972
1494957472
2027465453
2092882426
2094942109
2087414440
2092863048
2093327160
2095033033
2090081482
2087918467
2094967378
2082758414
2092323702
2093356856
2097247368
2087902440
2095007475
2090123563
2087941316
2086917946
2092996527
1915021211
1671458429
1669072036
1686720945
1661927463
1672587354
1672723074
1671071132
1670759248
1688230561
1252469903
2030379970
2082480905
2087364201
2098125868
2089594064
2090122566
2087359356
2096126843
2089630172
2087517351
2096059548
2073616905
1819187248
1819944327
1820330528
1819227742
1818096363
1816487782
1811036382
1825741779
1821289546
1805705094
1823810102
1816595627
1817613400
1827640025
1817065854
1817629560
1817134438
1818581686
1813434963
440705468
2019080477
2090133589
2098630047
2067188263
1890572232
1902042391
1893307864
1891190635
1902524717
1893856093
1862990036
1715713848
1729790456
1721986132
1718302910
1714599069
1726567513
1714970466
1723241729
1724905826
1728059728
1716250412
1728797752
1717708624
1713590117
1724168867
1724802300
1726569339
1714619300
1728793043
1730863930
1718989498
1717762130
602111872
2023618281
2087296129
2098193145
2089539896
2090132890
2087991270
2097747530
2082594421
2097958424
2090161246
2090626333
2089543725
1639401688
1674259162
1674192991
1675924816
1661208837
1688343448
1664917909
1675838226
1661252888
1690199335
1660700066
1690298939
1664020880
1674257451
1675212456
1677481436
1663369083
1672012165
1673141837
1671998070
1542315067
2040600831
2082463709
2101484531
2082526041
2098276107
2090022631
2089620680
2087358862
2098781269
2081926781
2097693072
2090623622
2090107387
2090141179
2090079548
2090147772
2098197080
2092492233
2082030853
2098839197
2081976216
2099535953
2089880252
